certainty_rate,coverage,delay_share,direct_early,evasion,event_key,forward_rate,hedge_rate,high_evasion_flag,justification_rate,low_overlap_flag,nonresponse_flag,numeric_mismatch_flag,pair_index,question_complexity,severity,short_evasive_flag
7.905138339920948,0.1198738170347003,0.09486166007905138,0.9051383399209486,0.2161425668009127,AMZN_2021_Q4,0.0,11.857707509881424,0.0,3.952569169960474,1.0,0.0,1.0,3,69.0,1.8025543275517555,0.0
16.949152542372882,0.12244897959183675,0.0423728813559322,0.9576271186440678,0.14997578692493946,AMZN_2021_Q4,4.237288135593221,8.474576271186441,0.0,4.237288135593221,1.0,0.0,0.0,4,56.0,1.548919372277448,0.0
4.672897196261682,0.23870967741935484,0.037383177570093455,0.9626168224299065,0.13517877600241182,AMZN_2021_Q4,4.672897196261682,9.345794392523365,0.0,0.0,0.0,0.0,0.0,5,88.0,1.5026100652137988,0.0
0.0,0.18505338078291814,0.07582938388625593,0.9241706161137441,0.16025366413114978,AMZN_2022_Q2,0.0,14.218009478672986,0.0,0.0,0.0,0.0,0.0,1,69.0,1.5826126656354271,0.0
7.142857142857143,0.27293064876957496,0.017857142857142856,0.9821428571428571,0.14893256631511667,AMZN_2022_Q2,7.142857142857143,17.857142857142858,0.0,0.0,0.0,0.0,0.0,2,184.0,1.6969568265209345,0.0
8.968609865470851,0.3086053412462908,0.017937219730941704,0.9820627802690582,0.1105172253196897,AMZN_2022_Q2,13.452914798206278,4.484304932735426,0.0,13.452914798206278,0.0,0.0,0.0,3,139.0,1.459308151036184,0.0
0.0,0.0898876404494382,0.42857142857142855,0.0,0.5074157303370787,AMZN_2022_Q3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,106.0,3.490025598700582,1.0
8.403361344537815,0.26794258373205737,0.058823529411764705,0.9411764705882353,0.13173173575650357,AMZN_2022_Q3,33.61344537815126,8.403361344537815,0.0,0.0,0.0,0.0,0.0,2,100.0,1.5103631823396728,0.0
3.389830508474576,0.17948717948717952,0.03728813559322034,0.9627118644067797,0.1539904389395915,AMZN_2022_Q3,0.0,13.559322033898304,0.0,3.389830508474576,0.0,0.0,0.0,3,90.0,1.6416497839359283,0.0
4.11522633744856,0.007920792079207921,0.43621399176954734,0.0,0.44053717964389033,AMZN_2022_Q3,8.23045267489712,8.23045267489712,0.0,6.172839506172839,1.0,0.0,0.0,4,4.0,1.1997868012047315,0.0
4.694835680751174,0.18604651162790697,0.0892018779342723,0.9107981220657277,0.1733901080904029,AMZN_2022_Q4,0.0,18.779342723004696,0.0,0.0,0.0,0.0,0.0,1,101.0,1.7609567575223115,0.0
4.287245444801715,0.13670411985018727,0.0053590568060021436,0.9946409431939979,0.1966384864578441,AMZN_2022_Q4,3.215434083601286,30.010718113612004,0.0,1.0718113612004287,1.0,0.0,0.0,2,145.0,1.9521419473170547,0.0
7.132667617689016,0.12468827930174563,0.005706134094151213,0.9942938659058488,0.16613850537707087,AMZN_2022_Q4,4.279600570613409,17.118402282453637,0.0,0.0,1.0,0.0,0.0,3,91.0,1.7285109135168037,0.0
22.22222222222222,0.2028985507246377,0.8,0.0,0.4435942028985508,AMZN_2022_Q4,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4,125.0,3.2819149202656988,0.0
8.333333333333334,0.28703703703703703,0.016666666666666666,0.9833333333333333,0.14381481481481484,AMZN_2023_Q1,33.333333333333336,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1,119.0,1.5204453174294306,0.0
0.9389671361502347,0.10312764158918004,0.005633802816901409,0.9943661971830986,0.1803414729005195,AMZN_2023_Q1,3.755868544600939,21.5962441314554,0.0,1.8779342723004695,1.0,0.0,0.0,2,107.0,1.8549936662561353,0.0
6.7294751009421265,0.14656144306651636,0.006729475100942127,0.9932705248990579,0.16080037509047237,AMZN_2023_Q3,5.383580080753701,16.150740242261104,0.0,2.6917900403768504,1.0,0.0,0.0,1,148.0,1.8635174357438935,0.0
0.0,0.2983870967741935,0.005917159763313609,0.9940828402366864,0.16562225615575493,AMZN_2023_Q3,5.9171597633136095,26.62721893491124,0.0,0.0,0.0,0.0,0.0,2,167.0,1.646216711590585,0.0
17.793594306049823,0.18518518518518517,0.0,1.0,0.13186766838012393,AMZN_2023_Q3,0.0,7.117437722419929,0.0,0.0,0.0,0.0,0.0,3,99.0,1.586599187014268,0.0
2.3894862604540026,0.08501594048884166,0.005973715651135006,0.994026284348865,0.17373695590623364,AMZN_2023_Q3,7.168458781362007,17.921146953405017,0.0,3.5842293906810037,1.0,0.0,0.0,4,94.0,1.8198238997321794,0.0
4.25531914893617,0.17417417417417416,0.00851063829787234,0.9914893617021276,0.1380837007219986,AMZN_2023_Q4,0.0,8.51063829787234,0.0,0.0,0.0,0.0,0.0,1,101.0,1.632055004492254,0.0
23.904382470119522,0.27700831024930744,0.00398406374501992,0.9960159362549801,0.12169692421449935,AMZN_2023_Q4,19.9203187250996,7.968127490039841,0.0,0.0,0.0,0.0,0.0,2,117.0,1.4722691509364731,0.0
0.0,0.19672131147540983,0.15789473684210525,0.8421052631578947,0.13456427955133737,AMZN_2023_Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,97.0,1.711478559303026,0.0
29.940119760479043,0.24307036247334754,0.014970059880239521,0.9850299401197605,0.1954911073375637,AMZN_2023_Q4,11.976047904191617,14.970059880239521,0.0,2.9940119760479043,0.0,0.0,1.0,4,136.0,1.750973898074075,0.0
4.866180048661801,0.2057142857142857,0.10948905109489052,0.8905109489051095,0.13869391727493918,AMZN_2024_Q1,2.4330900243309004,4.866180048661801,0.0,7.299270072992701,0.0,0.0,0.0,1,124.0,1.7493467025936562,0.0
3.2467532467532467,0.304635761589404,0.00974025974025974,0.9902597402597403,0.18800034402683413,AMZN_2024_Q1,3.2467532467532467,35.714285714285715,0.0,6.4935064935064934,0.0,0.0,0.0,2,141.0,1.6350546625099411,0.0
0.0,0.13836477987421383,0.20532319391634982,0.0,0.3883855848100055,AMZN_2024_Q1,3.802281368821293,7.604562737642586,0.0,0.0,1.0,0.0,0.0,3,65.0,2.8336555566795045,0.0
22.727272727272727,0.14598540145985403,0.9545454545454546,0.0,0.47319840743198405,AMZN_2024_Q1,68.18181818181819,0.0,0.0,0.0,1.0,0.0,0.0,4,98.0,3.2710102997159627,0.0
21.844660194174757,0.2553956834532374,0.050970873786407765,0.9490291262135923,0.1295844101417895,AMZN_2024_Q1,19.41747572815534,7.281553398058253,0.0,7.281553398058253,0.0,0.0,0.0,5,155.0,1.6620018933653533,0.0
0.0,0.3131868131868132,0.08071748878923767,0.9192825112107623,0.118665056916178,AMZN_2024_Q2,0.0,4.484304932735426,0.0,0.0,0.0,0.0,0.0,1,148.0,1.5508600120706182,0.0
22.058823529411764,0.16513761467889906,0.5220588235294118,0.4779411764705882,0.1899689692390718,AMZN_2024_Q2,7.352941176470588,0.0,0.0,14.705882352941176,0.0,0.0,0.0,2,99.0,2.220150869120404,0.0
3.8314176245210727,0.22969187675070024,0.03065134099616858,0.9693486590038314,0.13129141311697096,AMZN_2024_Q2,3.8314176245210727,7.662835249042145,0.0,3.8314176245210727,0.0,0.0,0.0,3,105.0,1.5614091670361119,0.0
9.446693657219972,0.17497231450719822,0.002699055330634278,0.9973009446693657,0.16648903116467378,AMZN_2024_Q2,2.699055330634278,20.242914979757085,0.0,6.747638326585695,0.0,0.0,0.0,4,151.0,1.8297955779784612,0.0
22.727272727272727,0.0,1.0,0.0,0.5,AMZN_2024_Q2,68.18181818181819,0.0,1.0,0.0,1.0,0.0,0.0,5,3.0,1.0743781298679151,0.0
4.310344827586207,0.1893491124260355,0.008620689655172414,0.9913793103448276,0.1254738828810447,AMZN_2024_Q3,0.0,4.310344827586207,0.0,0.0,0.0,0.0,0.0,1,96.0,1.5641632003020154,0.0
2.5380710659898478,0.31095406360424027,0.03553299492385787,0.9644670050761421,0.16489282703449268,AMZN_2024_Q3,5.0761421319796955,25.380710659898476,0.0,2.5380710659898478,0.0,0.0,0.0,2,186.0,1.6868988682976838,0.0
14.234875444839858,0.2469135802469136,0.06761565836298933,0.9323843416370107,0.14158868239532535,AMZN_2024_Q3,14.234875444839858,10.676156583629894,0.0,3.5587188612099645,0.0,0.0,0.0,3,147.0,1.7031413202437573,0.0
0.0,0.2849740932642487,0.026119402985074626,0.9738805970149254,0.10376034336091564,AMZN_2024_Q3,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,4,119.0,1.4466608079347933,0.0
4.87012987012987,0.14722222222222223,0.003246753246753247,0.9967532467532467,0.14825252525252525,AMZN_2024_Q3,6.4935064935064934,11.363636363636363,0.0,1.6233766233766234,1.0,0.0,0.0,5,103.0,1.6990817163574856,0.0
3.484320557491289,0.15760869565217392,0.06620209059233449,0.9337979094076655,0.19688948644144827,AMZN_2024_Q3,10.452961672473867,27.874564459930312,0.0,0.0,0.0,0.0,0.0,6,85.0,1.7669399889815234,0.0
6.912442396313364,0.10256410256410256,0.020737327188940093,0.9792626728110599,0.16886683209263856,AXP_2019_Q1,2.304147465437788,16.129032258064516,0.0,0.0,1.0,0.0,0.0,1,70.0,1.6805193579669153,0.0
0.0,0.20869565217391303,0.15040650406504066,0.8495934959349594,0.16232732414280665,AXP_2019_Q1,4.065040650406504,12.195121951219512,0.0,8.130081300813009,0.0,0.0,0.0,2,98.0,1.746536672375963,0.0
6.666666666666667,0.2897196261682243,0.0,1.0,0.15777258566978195,AXP_2019_Q1,0.0,23.333333333333332,0.0,0.0,0.0,0.0,0.0,3,135.0,1.5700638407831249,0.0
5.714285714285714,0.021505376344086023,1.0,0.0,0.546989247311828,AXP_2019_Q1,5.714285714285714,20.0,1.0,11.428571428571429,1.0,0.0,0.0,4,13.0,2.0812088509674997,0.0
0.0,0.0,1.0,0.0,0.33,AXP_2019_Q1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,69.0,2.9675739265714776,0.0
8.547008547008547,0.20987654320987656,0.04700854700854701,0.9529914529914529,0.1706172839506173,AXP_2019_Q1,8.547008547008547,21.367521367521366,0.0,12.820512820512821,0.0,0.0,0.0,6,81.0,1.5984170905364101,0.0
6.896551724137931,0.1758241758241758,0.020689655172413793,0.9793103448275862,0.13552254641909814,AXP_2019_Q1,6.896551724137931,6.896551724137931,0.0,0.0,0.0,0.0,0.0,7,71.0,1.5121633448207077,0.0
0.0,0.3076923076923077,0.045,0.955,0.15322307692307693,CSCO_2019_Q1,15.0,20.0,0.0,0.0,0.0,0.0,0.0,1,122.0,1.5411409074508868,0.0
20.833333333333332,0.2424242424242424,0.4270833333333333,0.0,0.4118939393939394,CSCO_2019_Q1,31.25,10.416666666666666,0.0,0.0,0.0,0.0,0.0,2,99.0,2.9956806498117157,0.0
0.0,0.03208556149732621,0.3333333333333333,0.0,0.502174688057041,CSCO_2019_Q1,166.66666666666666,0.0,1.0,0.0,1.0,0.0,1.0,3,218.0,4.121285400735819,1.0
3.048780487804878,0.16625916870415647,0.08536585365853659,0.9146341463414634,0.1515407895521498,CSCO_2019_Q1,0.0,9.146341463414634,0.0,3.048780487804878,0.0,0.0,0.0,4,87.0,1.6882954372306562,0.0
0.0,0.0,1.0,0.0,0.55,CSCO_2019_Q1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5,112.0,3.770091785423092,1.0
0.0,0.08421052631578947,0.75,0.0,0.5032105263157896,CSCO_2019_Q1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6,116.0,3.557206076890548,1.0
0.0,0.02298850574712644,1.0,0.0,0.5467816091954023,CSCO_2019_Q1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7,119.0,3.772571007632613,1.0
0.0,0.020408163265306124,0.6666666666666666,0.0,0.5504761904761906,CSCO_2019_Q1,333.3333333333333,0.0,1.0,0.0,1.0,0.0,1.0,8,112.0,3.7373377412505846,1.0
10.362694300518134,0.3174603174603175,0.015544041450777202,0.9844559585492227,0.17545192861255038,CSCO_2019_Q1,10.362694300518134,31.088082901554404,0.0,10.362694300518134,0.0,0.0,0.0,9,128.0,1.5597619671458822,0.0
6.4935064935064934,0.2775800711743772,0.045454545454545456,0.9545454545454546,0.13996995886675603,CSCO_2019_Q1,0.0,12.987012987012987,0.0,6.4935064935064934,0.0,0.0,0.0,10,143.0,1.6148134338626505,0.0
7.380073800738008,0.13649851632047477,0.09225092250922509,0.9077490774907749,0.21683116712472764,CSCO_2019_Q2,3.690036900369004,33.210332103321036,0.0,0.0,1.0,0.0,0.0,1,64.0,1.7459363443573936,0.0
18.6046511627907,0.3128491620111732,0.11627906976744186,0.8837209302325582,0.18224762894634272,CSCO_2019_Q2,4.651162790697675,27.906976744186046,0.0,4.651162790697675,0.0,0.0,0.0,2,163.0,1.7633810201480964,0.0
0.0,0.04597701149425288,1.0,0.0,0.2735632183908046,CSCO_2019_Q2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,101.0,3.038660298934815,0.0
0.0,0.0625,1.0,0.0,0.54125,CSCO_2019_Q2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4,29.0,2.624661504461415,1.0
7.462686567164179,0.0410958904109589,0.0,1.0,0.17156000817828668,CSCO_2019_Q2,0.0,14.925373134328359,0.0,0.0,1.0,0.0,0.0,5,4.0,0.6644056515653506,0.0
5.555555555555555,0.23255813953488375,0.03333333333333333,0.9666666666666667,0.20933074935400517,CSCO_2019_Q2,11.11111111111111,38.888888888888886,0.0,11.11111111111111,0.0,0.0,0.0,6,79.0,1.6190280600969333,0.0
65.57377049180327,0.35761589403973515,0.03278688524590164,0.9672131147540983,0.14452393876886332,CSCO_2019_Q2,16.39344262295082,0.0,0.0,0.0,0.0,0.0,1.0,7,88.0,1.3305556461205734,0.0
0.0,0.1846153846153846,0.07894736842105263,0.9210526315789473,0.27520647773279355,CSCO_2019_Q2,0.0,52.63157894736842,0.0,0.0,0.0,0.0,1.0,8,29.0,1.445566721331934,0.0
0.0,0.0449438202247191,1.0,0.0,0.27370786516853934,CSCO_2019_Q2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,85.0,2.9284580786335415,0.0
0.0,0.028985507246376812,1.0,0.0,0.6459420289855072,CSCO_2019_Q2,0.0,83.33333333333333,1.0,0.0,1.0,0.0,0.0,10,65.0,3.479629702520831,1.0
0.0,0.10526315789473684,1.0,0.0,0.5352631578947369,CSCO_2019_Q2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11,22.0,2.3642451518162613,1.0
0.0,0.14893617021276595,0.45454545454545453,0.0,0.49369439071566734,CSCO_2019_Q2,0.0,36.36363636363637,0.0,0.0,1.0,0.0,0.0,12,37.0,2.6191886821033363,0.0
0.0,0.03636363636363636,0.16666666666666666,0.8333333333333334,0.20824242424242428,CSCO_2019_Q2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13,61.0,1.916291027315603,0.0
7.905138339920948,0.21556886227544905,0.023715415019762844,0.9762845849802372,0.12302194030910513,CSCO_2019_Q2,19.76284584980237,3.952569169960474,0.0,11.857707509881424,0.0,0.0,0.0,14,90.0,1.5095765202720581,0.0
0.0,0.2883720930232558,0.017857142857142856,0.9821428571428571,0.21909219269102992,CSCO_2019_Q3,0.0,26.785714285714285,0.0,0.0,0.0,0.0,1.0,1,105.0,1.6379522237461388,0.0
0.0,0.02898550724637681,1.0,0.0,0.5959420289855073,CSCO_2019_Q3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,136.0,3.975487196211903,1.0
5.181347150259067,0.00980392156862745,0.0,1.0,0.19044092248298283,CSCO_2019_Q3,5.181347150259067,20.72538860103627,0.0,20.72538860103627,1.0,0.0,0.0,3,1.0,0.2996246818052187,0.0
0.0,0.18181818181818182,1.0,0.0,0.5745454545454546,CSCO_2019_Q3,47.61904761904762,47.61904761904762,1.0,0.0,0.0,0.0,0.0,4,63.0,3.09798981682265,0.0
0.0,0.13793103448275862,0.4222222222222222,0.5777777777777777,0.17980076628352493,CSCO_2019_Q3,0.0,0.0,0.0,22.22222222222222,1.0,0.0,0.0,5,43.0,1.767515234543501,0.0
8.02139037433155,0.35000000000000003,0.013368983957219251,0.9866310160427807,0.16640106951871658,CSCO_2019_Q3,2.6737967914438503,29.41176470588235,0.0,2.6737967914438503,0.0,0.0,0.0,6,222.0,1.6494808811695625,0.0
17.54385964912281,0.25984251968503935,0.0,1.0,0.17672146244877288,CSCO_2019_Q3,5.847953216374269,29.239766081871345,0.0,0.0,0.0,0.0,0.0,7,85.0,1.5081519107368595,0.0
9.70873786407767,0.1863799283154122,0.009708737864077669,0.9902912621359223,0.16380972265720153,CSCO_2019_Q3,9.70873786407767,19.41747572815534,0.0,9.70873786407767,0.0,0.0,0.0,8,75.0,1.560896543040292,0.0
0.0,0.062015503875969,0.0,1.0,0.18131782945736435,CSCO_2019_Q3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,134.0,2.0106112910645053,0.0
4.385964912280702,0.016260162601626015,0.17543859649122806,0.8245614035087719,0.20614462986735133,CSCO_2019_Q3,8.771929824561404,17.54385964912281,0.0,4.385964912280702,1.0,0.0,0.0,10,11.0,1.1732778619834705,0.0
0.0,0.5,0.0,1.0,0.07,CSCO_2019_Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3.0,0.2862697855712574,0.0
6.042296072507553,0.34,0.030211480362537766,0.9697885196374623,0.15418247734138973,CSCO_2019_Q3,12.084592145015106,3.0211480362537766,0.0,3.0211480362537766,0.0,0.0,1.0,12,192.0,1.612616740758784,0.0
15.625,0.19811320754716982,0.0078125,0.9921875,0.11335790094339623,CSCO_2019_Q3,46.875,0.0,0.0,0.0,0.0,0.0,0.0,13,87.0,1.4920005550827666,0.0
0.0,0.08695652173913045,0.09558823529411764,0.9044117647058824,0.2147378516624041,CSCO_2019_Q4,0.0,29.41176470588235,0.0,0.0,1.0,0.0,0.0,1,19.0,1.3040868881933807,0.0
13.88888888888889,0.25252525252525254,0.041666666666666664,0.9583333333333334,0.210479797979798,CSCO_2019_Q4,13.88888888888889,41.666666666666664,0.0,0.0,0.0,0.0,0.0,2,126.0,1.7665074411307295,0.0
0.0,0.26633165829145733,0.04201680672268908,0.957983193277311,0.11910012246104473,CSCO_2019_Q4,0.0,4.201680672268908,0.0,8.403361344537815,0.0,0.0,0.0,3,166.0,1.6315260234116478,0.0
0.0,0.19736842105263155,0.8142857142857143,0.18571428571428572,0.2263684210526316,CSCO_2019_Q4,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,4,108.0,2.5598057533044543,0.0
0.0,0.3274021352313167,0.0196078431372549,0.9803921568627451,0.12958853766892287,CSCO_2019_Q4,13.071895424836601,13.071895424836601,0.0,0.0,0.0,0.0,0.0,5,121.0,1.4298960301146038,0.0
30.927835051546392,0.23021582733812948,0.25773195876288657,0.7422680412371134,0.143852258399466,CSCO_2019_Q4,51.54639175257732,0.0,0.0,20.61855670103093,0.0,0.0,0.0,6,42.0,1.4507113152902777,0.0
0.0,0.03870967741935484,1.0,0.0,0.6945806451612904,CSCO_2019_Q4,0.0,200.0,1.0,0.0,1.0,0.0,1.0,7,165.0,4.340143593447459,1.0
0.0,0.24338624338624343,0.0547945205479452,0.9452054794520548,0.147843734145104,CSCO_2019_Q4,0.0,13.698630136986301,0.0,27.397260273972602,0.0,0.0,0.0,8,135.0,1.6816184669246064,0.0
0.0,0.2741935483870968,0.15833333333333333,0.8416666666666667,0.12377956989247313,CSCO_2019_Q4,25.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,9,120.0,1.6372816030757207,0.0
4.25531914893617,0.2485875706214689,0.02127659574468085,0.9787234042553191,0.17200625075129225,CSCO_2019_Q4,8.51063829787234,25.53191489361702,0.0,4.25531914893617,0.0,0.0,0.0,10,104.0,1.6039989870656381,0.0
0.0,0.042105263157894736,1.0,0.0,0.27410526315789474,CSCO_2019_Q4,11.904761904761905,0.0,0.0,0.0,1.0,0.0,0.0,11,12.0,1.689302646291089,0.0
6.993006993006993,0.321285140562249,0.18181818181818182,0.8181818181818181,0.19040469570590052,CSCO_2020_Q1,6.993006993006993,27.972027972027973,0.0,0.0,0.0,0.0,0.0,1,114.0,1.7062583774970126,0.0
24.56140350877193,0.05,0.017543859649122806,0.9824561403508771,0.18808771929824564,CSCO_2020_Q1,7.017543859649122,21.05263157894737,0.0,3.508771929824561,1.0,0.0,0.0,2,30.0,1.4445006930277215,0.0
7.722007722007722,0.3181818181818182,0.019305019305019305,0.9806949806949807,0.12711477711477714,CSCO_2020_Q1,11.583011583011583,11.583011583011583,0.0,7.722007722007722,0.0,0.0,0.0,3,151.0,1.5056520546229157,0.0
0.0,0.06504065040650407,0.0,1.0,0.18089430894308944,CSCO_2020_Q1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,140.0,2.0222523901636804,0.0
0.0,0.2777777777777778,0.025,0.975,0.16711111111111113,CSCO_2020_Q1,12.5,25.0,0.0,12.5,0.0,0.0,0.0,5,105.0,1.552821586359449,0.0
18.867924528301888,0.21568627450980393,0.14150943396226415,0.8584905660377359,0.12961524232334445,CSCO_2020_Q1,47.16981132075472,0.0,0.0,0.0,0.0,0.0,0.0,6,122.0,1.7378652792746763,0.0
0.0,0.1894736842105263,0.04,0.96,0.11907368421052633,CSCO_2020_Q1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7,83.0,1.5298164560924234,0.0
0.0,0.03418803418803419,0.5,0.0,0.47521367521367525,CSCO_2020_Q1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,127.0,3.648146173649647,1.0
0.0,0.0,1.0,0.0,0.3030414746543779,CSCO_2020_Q2,0.0,9.216589861751151,0.0,13.824884792626728,1.0,0.0,0.0,1,4.0,1.1046677490956673,0.0
0.0,0.1978798586572438,0.5327102803738317,0.4672897196261683,0.23360523100293917,CSCO_2020_Q2,9.345794392523365,18.69158878504673,0.0,4.672897196261682,0.0,0.0,0.0,2,67.0,2.077712849922085,0.0
0.0,0.0,1.0,0.0,0.6000000000000001,CSCO_2020_Q2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3,44.0,3.121463241611662,1.0
38.46153846153846,0.2545454545454546,0.3269230769230769,0.6730769230769231,0.1982097902097902,CSCO_2020_Q2,28.846153846153847,19.23076923076923,0.0,0.0,0.0,0.0,0.0,4,121.0,1.9960136333469753,0.0
14.492753623188406,0.29479768786127164,0.014492753623188406,0.9855072463768116,0.12491189857864904,CSCO_2020_Q2,19.32367149758454,9.66183574879227,0.0,4.830917874396135,0.0,0.0,0.0,5,142.0,1.518281640017378,0.0
0.0,0.0,1.0,0.0,0.6000000000000001,CSCO_2020_Q2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6,106.0,3.831719644258763,1.0
11.560693641618498,0.3507692307692308,0.011560693641618497,0.9884393063583815,0.13586340595820368,CSCO_2020_Q2,28.90173410404624,17.341040462427745,0.0,0.0,0.0,0.0,0.0,7,152.0,1.4622549420418716,0.0
0.0,0.23829787234042557,0.0,1.0,0.15663829787234043,CSCO_2020_Q2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,209.0,1.8024189340085912,0.0
24.390243902439025,0.226890756302521,0.13414634146341464,0.8658536585365854,0.1270157819225251,CSCO_2020_Q2,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,9,181.0,1.8452086178394957,0.0
3.389830508474576,0.21717171717171715,0.14915254237288136,0.8508474576271187,0.20674850196884098,CSCO_2020_Q2,3.389830508474576,30.508474576271187,0.0,0.0,0.0,0.0,0.0,10,100.0,1.8315439598925383,0.0
0.0,0.0,1.0,0.0,0.55,CSCO_2020_Q2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11,78.0,3.48463466234245,1.0
50.0,0.29213483146067415,0.1375,0.8625,0.16835112359550564,CSCO_2020_Q2,37.5,0.0,0.0,0.0,0.0,0.0,1.0,12,107.0,1.6434786961285346,0.0
0.0,0.14780600461893764,0.1912568306010929,0.8087431693989071,0.17340552000908643,CSCO_2020_Q2,0.0,10.92896174863388,0.0,8.19672131147541,1.0,0.0,0.0,13,66.0,1.7430626773058588,0.0
19.774011299435028,0.12064965197215778,0.04519774011299435,0.9548022598870056,0.20712034815892616,CSCO_2020_Q3,14.124293785310735,31.073446327683616,0.0,8.474576271186441,1.0,0.0,0.0,1,65.0,1.7178268466451536,0.0
23.076923076923077,0.163265306122449,0.2,0.8,0.14514285714285716,CSCO_2020_Q3,15.384615384615385,0.0,0.0,15.384615384615385,0.0,0.0,0.0,2,78.0,1.7397892934851547,0.0
19.607843137254903,0.22764227642276424,0.00980392156862745,0.9901960784313726,0.10950263032042086,CSCO_2020_Q3,49.01960784313726,0.0,0.0,0.0,0.0,0.0,0.0,3,168.0,1.6495813688577825,0.0
6.289308176100629,0.04296875,0.9412997903563941,0.0,0.5696237879979036,CSCO_2020_Q3,12.578616352201259,33.542976939203356,1.0,2.0964360587002098,1.0,0.0,0.0,4,29.0,2.6913390612384585,0.0
14.440433212996389,0.09061488673139159,0.021660649819494584,0.9783393501805054,0.21157384365543913,CSCO_2020_Q3,10.830324909747292,32.49097472924188,0.0,10.830324909747292,1.0,0.0,0.0,5,30.0,1.434806216246416,0.0
0.0,0.08474576271186442,0.6363636363636364,0.36363636363636365,0.31722650231124805,CSCO_2020_Q3,0.0,90.9090909090909,0.0,0.0,1.0,0.0,0.0,6,118.0,2.821420724024207,0.0
8.097165991902834,0.19047619047619047,0.004048582995951417,0.9959514170040485,0.20499325236167343,CSCO_2020_Q3,4.048582995951417,36.43724696356275,0.0,4.048582995951417,0.0,0.0,0.0,7,91.0,1.701956063538276,0.0
4.830917874396135,0.30113636363636365,0.004830917874396135,0.9951690821256038,0.20890371102327626,CSCO_2020_Q3,9.66183574879227,24.154589371980677,0.0,4.830917874396135,0.0,0.0,1.0,8,166.0,1.7379433950627594,0.0
